time,node,event,source,destination,msgID
774.985058,0,MSG_DEPT,1,0,6067
775.24332,0,RECV_MSG,1,0,6245
775.331666,0,MSG_DEPT,1,0,6068
775.480746,1,SEND_MSG,1,0,6250
775.514323,0,RECV_MSG,1,0,6246
775.523126,0,RECV_MSG,1,0,6247
775.589846,0,MSG_DEPT,1,0,6069
775.605868,0,MSG_DEPT,1,0,6070
775.628015,0,MSG_DEPT,1,0,6071
775.637805,0,RECV_MSG,1,0,6248
775.657335,1,SEND_MSG,1,0,6251
775.837313,0,MSG_DEPT,1,0,6072
775.913785,1,SEND_MSG,1,0,6252
775.938523,1,SEND_MSG,1,0,6253
775.970918,0,RECV_MSG,1,0,6249
775.981503,1,SEND_MSG,1,0,6254
776.020258,0,MSG_DEPT,1,0,6073
776.023455,1,SEND_MSG,1,0,6255
776.095437,0,MSG_DEPT,1,0,6074
776.136661,0,MSG_DEPT,1,0,6075
776.157874,0,MSG_DEPT,1,0,6076
776.167578,1,SEND_MSG,1,0,6256
776.205344,0,MSG_DEPT,1,0,6077
776.251205,0,MSG_DEPT,1,0,6078
776.282459,0,MSG_DEPT,1,0,6079
776.300595,1,SEND_MSG,1,0,6257
776.310881,0,MSG_DEPT,1,0,6080
776.339003,0,MSG_DEPT,1,0,6081
776.480746,0,RECV_MSG,1,0,6250
776.507431,0,MSG_DEPT,1,0,6082
776.532294,1,SEND_MSG,1,0,6258
776.579508,0,MSG_DEPT,1,0,6083
776.614262,0,MSG_DEPT,1,0,6084
776.62019,1,SEND_MSG,1,0,6259
776.657335,0,RECV_MSG,1,0,6251
776.687154,1,SEND_MSG,1,0,6260
776.778844,1,SEND_MSG,1,0,6261
776.825554,0,MSG_DEPT,1,0,6085
776.864924,1,SEND_MSG,1,0,6262
776.913785,0,RECV_MSG,1,0,6252
776.916045,1,SEND_MSG,1,0,6263
776.938523,0,RECV_MSG,1,0,6253
776.953163,0,MSG_DEPT,1,0,6086
776.981503,0,RECV_MSG,1,0,6254
777.023455,0,RECV_MSG,1,0,6255
777.050908,0,MSG_DEPT,1,0,6087
777.149817,1,SEND_MSG,1,0,6264
777.150795,1,SEND_MSG,1,0,6265
777.167578,0,RECV_MSG,1,0,6256
777.229982,0,MSG_DEPT,1,0,6088
777.283187,1,SEND_MSG,1,0,6266
777.293747,1,SEND_MSG,1,0,6267
777.300595,0,RECV_MSG,1,0,6257
777.346981,0,MSG_DEPT,1,0,6089
777.351873,0,MSG_DEPT,1,0,6090
777.532294,0,RECV_MSG,1,0,6258
777.568693,1,SEND_MSG,1,0,6268
777.604765,1,SEND_MSG,1,0,6269
777.616184,1,SEND_MSG,1,0,6270
777.62019,0,RECV_MSG,1,0,6259
777.687154,0,RECV_MSG,1,0,6260
777.778844,0,RECV_MSG,1,0,6261
777.785411,0,MSG_DEPT,1,0,6091
777.864924,0,RECV_MSG,1,0,6262
777.916045,0,RECV_MSG,1,0,6263
777.94896,1,SEND_MSG,1,0,6271
778.046266,1,SEND_MSG,1,0,6272
778.078697,0,MSG_DEPT,1,0,6092
778.079232,1,SEND_MSG,1,0,6273
778.087811,1,SEND_MSG,1,0,6274
778.149817,0,RECV_MSG,1,0,6264
778.150795,0,RECV_MSG,1,0,6265
778.236156,1,SEND_MSG,1,0,6275
778.283187,0,RECV_MSG,1,0,6266
778.293747,0,RECV_MSG,1,0,6267
778.354161,0,MSG_DEPT,1,0,6093
778.38464,0,MSG_DEPT,1,0,6094
778.40034,1,SEND_MSG,1,0,6276
778.479061,1,SEND_MSG,1,0,6277
778.525906,1,SEND_MSG,1,0,6278
778.567458,1,SEND_MSG,1,0,6279
778.568693,0,RECV_MSG,1,0,6268
778.584866,0,MSG_DEPT,1,0,6095
778.604765,0,RECV_MSG,1,0,6269
778.616184,0,RECV_MSG,1,0,6270
778.65426,1,SEND_MSG,1,0,6280
778.777927,0,MSG_DEPT,1,0,6096
778.883428,0,MSG_DEPT,1,0,6097
778.94896,0,RECV_MSG,1,0,6271
778.978049,1,SEND_MSG,1,0,6281
778.999735,0,MSG_DEPT,1,0,6098
779.036722,1,SEND_MSG,1,0,6282
779.038038,0,MSG_DEPT,1,0,6099
779.046266,0,RECV_MSG,1,0,6272
779.079232,0,RECV_MSG,1,0,6273
779.087811,0,RECV_MSG,1,0,6274
779.091605,0,MSG_DEPT,1,0,6100
779.230723,1,SEND_MSG,1,0,6283
779.236156,0,RECV_MSG,1,0,6275
779.35352,1,SEND_MSG,1,0,6284
779.40034,0,RECV_MSG,1,0,6276
779.415426,1,SEND_MSG,1,0,6285
779.479061,0,RECV_MSG,1,0,6277
779.525906,0,RECV_MSG,1,0,6278
779.567458,0,RECV_MSG,1,0,6279
779.589566,0,MSG_DEPT,1,0,6101
779.619282,1,SEND_MSG,1,0,6286
779.65426,0,RECV_MSG,1,0,6280
779.702855,1,SEND_MSG,1,0,6287
779.881347,0,MSG_DEPT,1,0,6102
779.904602,1,SEND_MSG,1,0,6288
779.907839,1,SEND_MSG,1,0,6289
779.973994,1,SEND_MSG,1,0,6290
779.974166,0,MSG_DEPT,1,0,6103
779.978049,0,RECV_MSG,1,0,6281
780.001532,0,MSG_DEPT,1,0,6104
780.009066,1,SEND_MSG,1,0,6291
780.00963,1,SEND_MSG,1,0,6292
780.02132,1,SEND_MSG,1,0,6293
780.036722,0,RECV_MSG,1,0,6282
780.169438,1,SEND_MSG,1,0,6294
780.230723,0,RECV_MSG,1,0,6283
780.245023,0,MSG_DEPT,1,0,6105
780.263446,1,SEND_MSG,1,0,6295
780.35352,0,RECV_MSG,1,0,6284
780.415426,0,RECV_MSG,1,0,6285
780.460874,1,SEND_MSG,1,0,6296
780.571718,0,MSG_DEPT,1,0,6106
780.619282,0,RECV_MSG,1,0,6286
780.678349,0,MSG_DEPT,1,0,6107
780.702855,0,RECV_MSG,1,0,6287
780.729181,1,SEND_MSG,1,0,6297
780.742624,1,SEND_MSG,1,0,6298
780.765407,0,MSG_DEPT,1,0,6108
780.798885,0,MSG_DEPT,1,0,6109
780.825294,0,MSG_DEPT,1,0,6110
780.842531,0,MSG_DEPT,1,0,6111
780.856305,0,MSG_DEPT,1,0,6112
780.873515,1,SEND_MSG,1,0,6299
780.904602,0,RECV_MSG,1,0,6288
780.907839,0,RECV_MSG,1,0,6289
780.973994,0,RECV_MSG,1,0,6290
781.009066,0,RECV_MSG,1,0,6291
781.00963,0,RECV_MSG,1,0,6292
781.02132,0,RECV_MSG,1,0,6293
781.165751,1,SEND_MSG,1,0,6300
781.1664,0,MSG_DEPT,1,0,6113
781.169438,0,RECV_MSG,1,0,6294
781.221819,0,MSG_DEPT,1,0,6114
781.263446,0,RECV_MSG,1,0,6295
781.288313,1,SEND_MSG,1,0,6301
781.460874,0,RECV_MSG,1,0,6296
781.461376,0,MSG_DEPT,1,0,6115
781.461663,0,MSG_DEPT,1,0,6116
781.493356,0,MSG_DEPT,1,0,6117
781.50802,0,MSG_DEPT,1,0,6118
781.559468,0,MSG_DEPT,1,0,6119
781.672642,0,MSG_DEPT,1,0,6120
781.729181,0,RECV_MSG,1,0,6297
781.742624,0,RECV_MSG,1,0,6298
781.755511,0,MSG_DEPT,1,0,6121
781.790686,1,SEND_MSG,1,0,6302
781.873515,0,RECV_MSG,1,0,6299
781.883374,1,SEND_MSG,1,0,6303
781.915566,1,SEND_MSG,1,0,6304
781.946623,0,MSG_DEPT,1,0,6122
782.088109,0,MSG_DEPT,1,0,6123
782.140814,0,MSG_DEPT,1,0,6124
782.165751,0,RECV_MSG,1,0,6300
782.268878,1,SEND_MSG,1,0,6305
782.288313,0,RECV_MSG,1,0,6301
782.363095,1,SEND_MSG,1,0,6306
782.46042,1,SEND_MSG,1,0,6307
782.48633,0,MSG_DEPT,1,0,6125
782.512493,1,SEND_MSG,1,0,6308
782.524496,0,MSG_DEPT,1,0,6126
782.576383,1,SEND_MSG,1,0,6309
782.597808,0,MSG_DEPT,1,0,6127
782.617147,1,SEND_MSG,1,0,6310
782.68483,0,MSG_DEPT,1,0,6128
782.703937,0,MSG_DEPT,1,0,6129
782.775796,0,MSG_DEPT,1,0,6130
782.790686,0,RECV_MSG,1,0,6302
782.828471,1,SEND_MSG,1,0,6311
782.833134,1,SEND_MSG,1,0,6312
782.883374,0,RECV_MSG,1,0,6303
782.890579,0,MSG_DEPT,1,0,6131
782.896963,0,MSG_DEPT,1,0,6132
782.915024,0,MSG_DEPT,1,0,6133
782.915566,0,RECV_MSG,1,0,6304
782.940387,0,MSG_DEPT,1,0,6134
782.969591,0,MSG_DEPT,1,0,6135
783.071132,1,SEND_MSG,1,0,6313
783.085295,1,SEND_MSG,1,0,6314
783.268878,0,RECV_MSG,1,0,6305
783.304289,1,SEND_MSG,1,0,6315
783.314557,0,MSG_DEPT,1,0,6136
783.363095,0,RECV_MSG,1,0,6306
783.433322,1,SEND_MSG,1,0,6316
783.452012,0,MSG_DEPT,1,0,6137
783.46042,0,RECV_MSG,1,0,6307
783.494731,0,MSG_DEPT,1,0,6138
783.50497,1,SEND_MSG,1,0,6317
783.512493,0,RECV_MSG,1,0,6308
783.55488,0,MSG_DEPT,1,0,6139
783.576383,0,RECV_MSG,1,0,6309
783.595815,1,SEND_MSG,1,0,6318
783.617147,0,RECV_MSG,1,0,6310
783.828471,0,RECV_MSG,1,0,6311
783.833134,0,RECV_MSG,1,0,6312
783.923989,0,MSG_DEPT,1,0,6140
783.940043,0,MSG_DEPT,1,0,6141
783.961421,0,MSG_DEPT,1,0,6142
784.071132,0,RECV_MSG,1,0,6313
784.085295,0,RECV_MSG,1,0,6314
784.110534,1,SEND_MSG,1,0,6319
784.153323,1,SEND_MSG,1,0,6320
784.221509,1,SEND_MSG,1,0,6321
784.239423,0,MSG_DEPT,1,0,6143
784.258885,0,MSG_DEPT,1,0,6144
784.304289,0,RECV_MSG,1,0,6315
784.316304,1,SEND_MSG,1,0,6322
784.322354,1,SEND_MSG,1,0,6323
784.370491,0,MSG_DEPT,1,0,6145
784.392568,0,MSG_DEPT,1,0,6146
784.433322,0,RECV_MSG,1,0,6316
784.484401,1,SEND_MSG,1,0,6324
784.50497,0,RECV_MSG,1,0,6317
784.595815,0,RECV_MSG,1,0,6318
784.607972,0,MSG_DEPT,1,0,6147
784.626929,1,SEND_MSG,1,0,6325
784.740627,0,MSG_DEPT,1,0,6148
784.742058,1,SEND_MSG,1,0,6326
784.819628,0,MSG_DEPT,1,0,6149
784.868155,1,SEND_MSG,1,0,6327
784.881345,1,SEND_MSG,1,0,6328
784.934369,1,SEND_MSG,1,0,6329
784.952445,1,SEND_MSG,1,0,6330
784.962686,1,SEND_MSG,1,0,6331
785.018787,1,SEND_MSG,1,0,6332
785.110534,0,RECV_MSG,1,0,6319
785.13737,1,SEND_MSG,1,0,6333
785.153323,0,RECV_MSG,1,0,6320
785.178236,0,MSG_DEPT,1,0,6150
785.221509,0,RECV_MSG,1,0,6321
785.286553,1,SEND_MSG,1,0,6334
785.298401,0,MSG_DEPT,1,0,6151
785.316304,0,RECV_MSG,1,0,6322
785.322354,0,RECV_MSG,1,0,6323
785.404467,1,SEND_MSG,1,0,6335
785.433141,1,SEND_MSG,1,0,6336
785.484401,0,RECV_MSG,1,0,6324
785.504944,0,MSG_DEPT,1,0,6152
785.519113,1,SEND_MSG,1,0,6337
785.537341,1,SEND_MSG,1,0,6338
785.553804,0,MSG_DEPT,1,0,6153
785.626929,0,RECV_MSG,1,0,6325
785.637346,0,MSG_DEPT,1,0,6154
785.676659,0,MSG_DEPT,1,0,6155
785.718346,1,SEND_MSG,1,0,6339
785.727302,0,MSG_DEPT,1,0,6156
785.742058,0,RECV_MSG,1,0,6326
785.759135,1,SEND_MSG,1,0,6340
785.812006,1,SEND_MSG,1,0,6341
785.823868,1,SEND_MSG,1,0,6342
785.868155,0,RECV_MSG,1,0,6327
785.873904,1,SEND_MSG,1,0,6343
785.881345,0,RECV_MSG,1,0,6328
785.934369,0,RECV_MSG,1,0,6329
785.944666,1,SEND_MSG,1,0,6344
785.952445,0,RECV_MSG,1,0,6330
785.962686,0,RECV_MSG,1,0,6331
785.980301,0,MSG_DEPT,1,0,6157
785.99891,0,MSG_DEPT,1,0,6158
786.018787,0,RECV_MSG,1,0,6332
786.062735,1,SEND_MSG,1,0,6345
786.071274,1,SEND_MSG,1,0,6346
786.13737,0,RECV_MSG,1,0,6333
786.166554,1,SEND_MSG,1,0,6347
786.180349,0,MSG_DEPT,1,0,6159
786.22892,0,MSG_DEPT,1,0,6160
786.25455,1,SEND_MSG,1,0,6348
786.286553,0,RECV_MSG,1,0,6334
786.304991,0,MSG_DEPT,1,0,6161
786.362465,0,MSG_DEPT,1,0,6162
786.404467,0,RECV_MSG,1,0,6335
786.433141,0,RECV_MSG,1,0,6336
786.471176,1,SEND_MSG,1,0,6349
786.503248,0,MSG_DEPT,1,0,6163
786.519113,0,RECV_MSG,1,0,6337
786.525918,1,SEND_MSG,1,0,6350
786.537341,0,RECV_MSG,1,0,6338
786.553857,0,MSG_DEPT,1,0,6164
786.689448,0,MSG_DEPT,1,0,6165
786.69951,1,SEND_MSG,1,0,6351
786.718346,0,RECV_MSG,1,0,6339
786.743534,0,MSG_DEPT,1,0,6166
786.759135,0,RECV_MSG,1,0,6340
786.787618,1,SEND_MSG,1,0,6352
786.812006,0,RECV_MSG,1,0,6341
786.814654,1,SEND_MSG,1,0,6353
786.823868,0,RECV_MSG,1,0,6342
786.857854,1,SEND_MSG,1,0,6354
786.873904,0,RECV_MSG,1,0,6343
786.900201,1,SEND_MSG,1,0,6355
786.936668,0,MSG_DEPT,1,0,6167
786.944666,0,RECV_MSG,1,0,6344
786.97307,1,SEND_MSG,1,0,6356
786.991523,0,MSG_DEPT,1,0,6168
787.062735,0,RECV_MSG,1,0,6345
787.071274,0,RECV_MSG,1,0,6346
787.166554,0,RECV_MSG,1,0,6347
787.25455,0,RECV_MSG,1,0,6348
787.259805,0,MSG_DEPT,1,0,6169
787.38044,1,SEND_MSG,1,0,6357
787.471176,0,RECV_MSG,1,0,6349
787.525918,0,RECV_MSG,1,0,6350
787.566813,0,MSG_DEPT,1,0,6170
787.66012,0,MSG_DEPT,1,0,6171
787.69951,0,RECV_MSG,1,0,6351
787.733127,1,SEND_MSG,1,0,6358
787.787618,0,RECV_MSG,1,0,6352
787.814654,0,RECV_MSG,1,0,6353
787.822833,0,MSG_DEPT,1,0,6172
787.857854,0,RECV_MSG,1,0,6354
787.880366,0,MSG_DEPT,1,0,6173
787.900201,0,RECV_MSG,1,0,6355
787.914664,0,MSG_DEPT,1,0,6174
787.917708,0,MSG_DEPT,1,0,6175
787.97307,0,RECV_MSG,1,0,6356
788.128748,1,SEND_MSG,1,0,6359
788.133707,0,MSG_DEPT,1,0,6176
788.258787,0,MSG_DEPT,1,0,6177
788.262684,0,MSG_DEPT,1,0,6178
788.301589,0,MSG_DEPT,1,0,6179
788.344261,0,MSG_DEPT,1,0,6180
788.38044,0,RECV_MSG,1,0,6357
788.483125,0,MSG_DEPT,1,0,6181
788.724511,0,MSG_DEPT,1,0,6182
788.733127,0,RECV_MSG,1,0,6358
788.809395,1,SEND_MSG,1,0,6360
788.822466,0,MSG_DEPT,1,0,6183
788.823297,1,SEND_MSG,1,0,6361
788.867431,1,SEND_MSG,1,0,6362
788.939869,0,MSG_DEPT,1,0,6184
788.974877,1,SEND_MSG,1,0,6363
789.071279,1,SEND_MSG,1,0,6364
789.121512,1,SEND_MSG,1,0,6365
789.128748,0,RECV_MSG,1,0,6359
789.131499,1,SEND_MSG,1,0,6366
789.159118,0,MSG_DEPT,1,0,6185
789.278148,1,SEND_MSG,1,0,6367
789.627635,1,SEND_MSG,1,0,6368
789.655237,1,SEND_MSG,1,0,6369
789.809395,0,RECV_MSG,1,0,6360
789.816925,0,MSG_DEPT,1,0,6186
789.823297,0,RECV_MSG,1,0,6361
789.826083,0,MSG_DEPT,1,0,6187
789.867431,0,RECV_MSG,1,0,6362
789.974877,0,RECV_MSG,1,0,6363
789.999032,1,SEND_MSG,1,0,6370
790.028007,0,MSG_DEPT,1,0,6188
790.071279,0,RECV_MSG,1,0,6364
790.096481,1,SEND_MSG,1,0,6371
790.121512,0,RECV_MSG,1,0,6365
790.125289,0,MSG_DEPT,1,0,6189
790.131499,0,RECV_MSG,1,0,6366
790.147261,0,MSG_DEPT,1,0,6190
790.148668,0,MSG_DEPT,1,0,6191
790.242438,0,MSG_DEPT,1,0,6192
790.278148,0,RECV_MSG,1,0,6367
790.338704,0,MSG_DEPT,1,0,6193
790.341502,0,MSG_DEPT,1,0,6194
790.380639,1,SEND_MSG,1,0,6372
790.421875,0,MSG_DEPT,1,0,6195
790.434146,1,SEND_MSG,1,0,6373
790.47927,1,SEND_MSG,1,0,6374
790.627635,0,RECV_MSG,1,0,6368
790.635522,1,SEND_MSG,1,0,6375
790.636487,0,MSG_DEPT,1,0,6196
790.655237,0,RECV_MSG,1,0,6369
790.822101,0,MSG_DEPT,1,0,6197
790.849273,1,SEND_MSG,1,0,6376
790.86608,1,SEND_MSG,1,0,6377
790.880937,0,MSG_DEPT,1,0,6198
790.917115,1,SEND_MSG,1,0,6378
790.921944,0,MSG_DEPT,1,0,6199
790.999032,0,RECV_MSG,1,0,6370
791.003912,0,MSG_DEPT,1,0,6200
791.011095,1,SEND_MSG,1,0,6379
791.089594,0,MSG_DEPT,1,0,6201
791.096481,0,RECV_MSG,1,0,6371
791.153415,0,MSG_DEPT,1,0,6202
791.186998,0,MSG_DEPT,1,0,6203
791.227026,1,SEND_MSG,1,0,6380
791.243427,0,MSG_DEPT,1,0,6204
791.380639,0,RECV_MSG,1,0,6372
791.434146,0,RECV_MSG,1,0,6373
791.439501,1,SEND_MSG,1,0,6381
791.447843,1,SEND_MSG,1,0,6382
791.47927,0,RECV_MSG,1,0,6374
791.555462,1,SEND_MSG,1,0,6383
791.574714,1,SEND_MSG,1,0,6384
791.635522,0,RECV_MSG,1,0,6375
791.635963,0,MSG_DEPT,1,0,6205
791.662924,1,SEND_MSG,1,0,6385
791.683974,0,MSG_DEPT,1,0,6206
791.719831,0,MSG_DEPT,1,0,6207
791.775219,0,MSG_DEPT,1,0,6208
791.797434,1,SEND_MSG,1,0,6386
791.799221,1,SEND_MSG,1,0,6387
791.849273,0,RECV_MSG,1,0,6376
791.855845,0,MSG_DEPT,1,0,6209
791.86608,0,RECV_MSG,1,0,6377
791.895214,1,SEND_MSG,1,0,6388
791.917115,0,RECV_MSG,1,0,6378
791.947039,1,SEND_MSG,1,0,6389
792.00154,1,SEND_MSG,1,0,6390
792.011095,0,RECV_MSG,1,0,6379
792.072184,1,SEND_MSG,1,0,6391
792.227026,0,RECV_MSG,1,0,6380
792.241836,0,MSG_DEPT,1,0,6210
792.246798,1,SEND_MSG,1,0,6392
792.331626,1,SEND_MSG,1,0,6393
792.439501,0,RECV_MSG,1,0,6381
792.439658,0,MSG_DEPT,1,0,6211
792.447843,0,RECV_MSG,1,0,6382
792.451619,0,MSG_DEPT,1,0,6212
792.540373,1,SEND_MSG,1,0,6394
792.546834,1,SEND_MSG,1,0,6395
792.555462,0,RECV_MSG,1,0,6383
792.574714,0,RECV_MSG,1,0,6384
792.579366,1,SEND_MSG,1,0,6396
792.64711,1,SEND_MSG,1,0,6397
792.662924,0,RECV_MSG,1,0,6385
792.718129,1,SEND_MSG,1,0,6398
792.73217,0,MSG_DEPT,1,0,6213
792.797434,0,RECV_MSG,1,0,6386
792.799221,0,RECV_MSG,1,0,6387
792.812211,0,MSG_DEPT,1,0,6214
792.895214,0,RECV_MSG,1,0,6388
792.947039,0,RECV_MSG,1,0,6389
793.00154,0,RECV_MSG,1,0,6390
793.067238,0,MSG_DEPT,1,0,6215
793.072184,0,RECV_MSG,1,0,6391
793.145029,1,SEND_MSG,1,0,6399
793.224593,1,SEND_MSG,1,0,6400
793.232828,0,MSG_DEPT,1,0,6216
793.246798,0,RECV_MSG,1,0,6392
793.328628,1,SEND_MSG,1,0,6401
793.331626,0,RECV_MSG,1,0,6393
793.333234,1,SEND_MSG,1,0,6402
793.339683,1,SEND_MSG,1,0,6403
793.502845,0,MSG_DEPT,1,0,6217
793.514513,1,SEND_MSG,1,0,6404
793.51936,0,MSG_DEPT,1,0,6218
793.533121,1,SEND_MSG,1,0,6405
793.540373,0,RECV_MSG,1,0,6394
793.546834,0,RECV_MSG,1,0,6395
793.552182,0,MSG_DEPT,1,0,6219
793.579366,0,RECV_MSG,1,0,6396
793.64711,0,RECV_MSG,1,0,6397
793.673466,0,MSG_DEPT,1,0,6220
793.718129,0,RECV_MSG,1,0,6398
793.75779,1,SEND_MSG,1,0,6406
793.784131,1,SEND_MSG,1,0,6407
793.829003,0,MSG_DEPT,1,0,6221
793.9502,1,SEND_MSG,1,0,6408
793.959665,1,SEND_MSG,1,0,6409
794.040463,1,SEND_MSG,1,0,6410
794.080518,0,MSG_DEPT,1,0,6222
794.145029,0,RECV_MSG,1,0,6399
794.16063,0,MSG_DEPT,1,0,6223
794.224593,0,RECV_MSG,1,0,6400
794.2624,0,MSG_DEPT,1,0,6224
794.323636,0,MSG_DEPT,1,0,6225
794.328628,0,RECV_MSG,1,0,6401
794.333234,0,RECV_MSG,1,0,6402
794.339683,0,RECV_MSG,1,0,6403
794.514513,0,RECV_MSG,1,0,6404
794.533121,0,RECV_MSG,1,0,6405
794.542474,0,MSG_DEPT,1,0,6226
794.572695,0,MSG_DEPT,1,0,6227
794.75779,0,RECV_MSG,1,0,6406
794.784131,0,RECV_MSG,1,0,6407
794.814427,0,MSG_DEPT,1,0,6228
794.892171,1,SEND_MSG,1,0,6411
794.936011,1,SEND_MSG,1,0,6412
794.9502,0,RECV_MSG,1,0,6408
794.959665,0,RECV_MSG,1,0,6409
795.011195,1,SEND_MSG,1,0,6413
795.040463,0,RECV_MSG,1,0,6410
795.052354,0,MSG_DEPT,1,0,6229
795.258002,1,SEND_MSG,1,0,6414
795.266035,0,MSG_DEPT,1,0,6230
795.2918,1,SEND_MSG,1,0,6415
795.325179,1,SEND_MSG,1,0,6416
795.597239,0,MSG_DEPT,1,0,6231
795.716897,0,MSG_DEPT,1,0,6232
795.763069,1,SEND_MSG,1,0,6417
795.83889,0,MSG_DEPT,1,0,6233
795.853357,1,SEND_MSG,1,0,6418
795.892171,0,RECV_MSG,1,0,6411
795.936011,0,RECV_MSG,1,0,6412
796.011195,0,RECV_MSG,1,0,6413
796.01126,0,MSG_DEPT,1,0,6234
796.110949,1,SEND_MSG,1,0,6419
796.196157,1,SEND_MSG,1,0,6420
796.221548,0,MSG_DEPT,1,0,6235
796.2423,1,SEND_MSG,1,0,6421
796.258002,0,RECV_MSG,1,0,6414
796.27516,1,SEND_MSG,1,0,6422
796.2918,0,RECV_MSG,1,0,6415
796.307562,0,MSG_DEPT,1,0,6236
796.325179,0,RECV_MSG,1,0,6416
796.351076,1,SEND_MSG,1,0,6423
796.383603,0,MSG_DEPT,1,0,6237
796.396988,1,SEND_MSG,1,0,6424
796.408022,1,SEND_MSG,1,0,6425
796.432032,0,MSG_DEPT,1,0,6238
796.4728,1,SEND_MSG,1,0,6426
796.48794,1,SEND_MSG,1,0,6427
796.585301,0,MSG_DEPT,1,0,6239
796.642366,1,SEND_MSG,1,0,6428
796.683495,0,MSG_DEPT,1,0,6240
796.710293,1,SEND_MSG,1,0,6429
796.744724,0,MSG_DEPT,1,0,6241
796.763069,0,RECV_MSG,1,0,6417
796.853357,0,RECV_MSG,1,0,6418
796.87974,1,SEND_MSG,1,0,6430
796.91103,1,SEND_MSG,1,0,6431
797.001527,1,SEND_MSG,1,0,6432
797.026831,1,SEND_MSG,1,0,6433
797.047977,0,MSG_DEPT,1,0,6242
797.108529,1,SEND_MSG,1,0,6434
797.110949,0,RECV_MSG,1,0,6419
797.112532,0,MSG_DEPT,1,0,6243
797.113985,1,SEND_MSG,1,0,6435
797.196157,0,RECV_MSG,1,0,6420
797.229601,0,MSG_DEPT,1,0,6244
797.2423,0,RECV_MSG,1,0,6421
797.27516,0,RECV_MSG,1,0,6422
797.276258,0,MSG_DEPT,1,0,6245
797.351076,0,RECV_MSG,1,0,6423
797.396988,0,RECV_MSG,1,0,6424
797.408022,0,RECV_MSG,1,0,6425
797.411115,1,SEND_MSG,1,0,6436
797.448363,0,MSG_DEPT,1,0,6246
797.4728,0,RECV_MSG,1,0,6426
797.48794,0,RECV_MSG,1,0,6427
797.500489,1,SEND_MSG,1,0,6437
797.527023,0,MSG_DEPT,1,0,6247
797.543326,1,SEND_MSG,1,0,6438
797.595339,1,SEND_MSG,1,0,6439
797.641316,1,SEND_MSG,1,0,6440
797.642366,0,RECV_MSG,1,0,6428
797.710293,0,RECV_MSG,1,0,6429
797.79178,0,MSG_DEPT,1,0,6248
797.838447,1,SEND_MSG,1,0,6441
797.87974,0,RECV_MSG,1,0,6430
797.909882,1,SEND_MSG,1,0,6442
797.91103,0,RECV_MSG,1,0,6431
797.919772,1,SEND_MSG,1,0,6443
797.939684,0,MSG_DEPT,1,0,6249
797.982786,0,MSG_DEPT,1,0,6250
798.001527,0,RECV_MSG,1,0,6432
798.001716,0,MSG_DEPT,1,0,6251
798.026831,0,RECV_MSG,1,0,6433
798.087727,1,SEND_MSG,1,0,6444
798.108529,0,RECV_MSG,1,0,6434
798.113985,0,RECV_MSG,1,0,6435
798.138269,1,SEND_MSG,1,0,6445
798.14852,1,SEND_MSG,1,0,6446
798.210836,1,SEND_MSG,1,0,6447
798.372194,0,MSG_DEPT,1,0,6252
798.411115,0,RECV_MSG,1,0,6436
798.500489,0,RECV_MSG,1,0,6437
798.520372,1,SEND_MSG,1,0,6448
798.543326,0,RECV_MSG,1,0,6438
798.595339,0,RECV_MSG,1,0,6439
798.641316,0,RECV_MSG,1,0,6440
798.743221,0,MSG_DEPT,1,0,6253
798.838447,0,RECV_MSG,1,0,6441
798.909882,0,RECV_MSG,1,0,6442
798.919772,0,RECV_MSG,1,0,6443
798.975313,0,MSG_DEPT,1,0,6254
799.018606,0,MSG_DEPT,1,0,6255
799.037992,1,SEND_MSG,1,0,6449
799.065316,0,MSG_DEPT,1,0,6256
799.087727,0,RECV_MSG,1,0,6444
799.100581,1,SEND_MSG,1,0,6450
799.138269,0,RECV_MSG,1,0,6445
799.14852,0,RECV_MSG,1,0,6446
799.155663,1,SEND_MSG,1,0,6451
799.210836,0,RECV_MSG,1,0,6447
799.300984,1,SEND_MSG,1,0,6452
799.371088,1,SEND_MSG,1,0,6453
799.520372,0,RECV_MSG,1,0,6448
799.549991,0,MSG_DEPT,1,0,6257
799.672647,1,SEND_MSG,1,0,6454
799.730081,1,SEND_MSG,1,0,6455
799.795091,0,MSG_DEPT,1,0,6258
799.891727,1,SEND_MSG,1,0,6456
800.037992,0,RECV_MSG,1,0,6449
800.062017,0,MSG_DEPT,1,0,6259
800.100581,0,RECV_MSG,1,0,6450
800.129836,0,MSG_DEPT,1,0,6260
800.155424,0,MSG_DEPT,1,0,6261
800.155663,0,RECV_MSG,1,0,6451
800.169377,0,MSG_DEPT,1,0,6262
800.188257,1,SEND_MSG,1,0,6457
800.288528,0,MSG_DEPT,1,0,6263
800.300984,0,RECV_MSG,1,0,6452
800.325056,0,MSG_DEPT,1,0,6264
800.371088,0,RECV_MSG,1,0,6453
800.386312,1,SEND_MSG,1,0,6458
800.541641,1,SEND_MSG,1,0,6459
800.586053,0,MSG_DEPT,1,0,6265
800.620872,0,MSG_DEPT,1,0,6266
800.646911,1,SEND_MSG,1,0,6460
800.667996,0,MSG_DEPT,1,0,6267
800.672647,0,RECV_MSG,1,0,6454
800.705994,1,SEND_MSG,1,0,6461
800.730081,0,RECV_MSG,1,0,6455
800.754065,1,SEND_MSG,1,0,6462
800.78519,0,MSG_DEPT,1,0,6268
